Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg)
05:15:00.000+05:30,05:30:00.000+05:30,,16.50520772393754,,,,,,,,,,
05:30:00.000+05:30,05:45:00.000+05:30,,16.50520772393754,,,,,,,,,,
05:45:00.000+05:30,06:00:00.000+05:30,,16.50520772393754,,,,,,,,,,
06:00:00.000+05:30,06:15:00.000+05:30,,16.50520772393754,,,,,,,,,,
06:15:00.000+05:30,06:30:00.000+05:30,,16.50520772393754,,,,,,,,,,
06:30:00.000+05:30,06:45:00.000+05:30,,16.50520772393754,,,,,,,,,,
06:45:00.000+05:30,07:00:00.000+05:30,,16.50520772393754,,,,,,,,,,
07:00:00.000+05:30,07:15:00.000+05:30,,16.50520772393754,,,,,,,,,,
07:15:00.000+05:30,07:30:00.000+05:30,,16.50520772393754,,,,,,,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,16.50520772393754,,,,,,,,,,
07:45:00.000+05:30,08:00:00.000+05:30,,16.50520772393754,,,,,,,,,,
08:00:00.000+05:30,08:15:00.000+05:30,,16.50520772393754,,,,,,,,,,
08:15:00.000+05:30,08:30:00.000+05:30,,16.50520737882278,,,,,,,14,,,
08:30:00.000+05:30,08:45:00.000+05:30,,16.50520708273604,,,,,,,,,,
08:45:00.000+05:30,09:00:00.000+05:30,,16.50520708273604,9.342988967895508,,,0.9328651428222656,0.9328651428222656,0.9328651428222656,24,,,
09:00:00.000+05:30,09:15:00.000+05:30,,16.50520708273604,,,,,,,,,,
09:15:00.000+05:30,09:30:00.000+05:30,,16.505206932522867,,,,,,,18,,,
09:30:00.000+05:30,09:45:00.000+05:30,,16.50520623280508,,,,,,,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,16.50520623280508,,,,,,,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,16.50520623280508,,,,,,,6,,,
10:15:00.000+05:30,10:30:00.000+05:30,,16.505208422570266,,,,,,,5,,,
10:30:00.000+05:30,10:45:00.000+05:30,,16.505208492640843,,,,,,,22,,,
10:45:00.000+05:30,11:00:00.000+05:30,,16.505208492640843,,,,,,,,,,
11:00:00.000+05:30,11:15:00.000+05:30,,16.505208492640843,,,,,,,16,,,
11:15:00.000+05:30,11:30:00.000+05:30,,16.505207856468555,25.359542846679688,,,0.3336781859397888,0.3336781859397888,0.3336781859397888,68,,,
11:30:00.000+05:30,11:45:00.000+05:30,,16.505207344168408,,,,,,,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,16.505207344168408,,,,,,,,,,
12:00:00.000+05:30,12:15:00.000+05:30,,16.505207344168408,10.677701950073242,,,0.44328051805496216,0.44328051805496216,0.44328051805496216,26,,,
12:15:00.000+05:30,12:30:00.000+05:30,1,16.505207515499784,26.026899337768555,,,0.3336781859397888,0.3336781859397888,0.3336781859397888,39,,,
12:30:00.000+05:30,12:45:00.000+05:30,,16.505208702315315,,,,,,,,,,
12:45:00.000+05:30,13:00:00.000+05:30,,16.505208702315315,,,,,,,10,,,
13:00:00.000+05:30,13:15:00.000+05:30,,16.505208702315315,14.270032543953626,,,,,,21,,,
13:15:00.000+05:30,13:30:00.000+05:30,,16.505207061307896,18.430429797354968,,,0.3336781859397888,0.3336781859397888,0.3336781859397888,28,,,
13:30:00.000+05:30,13:45:00.000+05:30,,16.50520695401231,,,,,,,,,,
13:45:00.000+05:30,14:00:00.000+05:30,,16.50520695401231,,,,,,,,,,
14:00:00.000+05:30,14:15:00.000+05:30,,16.50520695401231,,,,,,,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,16.50520695401231,,,,,,,,,,
14:30:00.000+05:30,14:45:00.000+05:30,,16.50520695401231,,,,,,,,,,
14:45:00.000+05:30,15:00:00.000+05:30,,16.50520695401231,,,,,,,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,16.50520695401231,,,,,,,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,16.50520695401231,,,,,,,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,16.50520695401231,,,,,,,,,,
15:45:00.000+05:30,16:00:00.000+05:30,,16.50520695401231,,,,,,,,,,
16:00:00.000+05:30,16:15:00.000+05:30,3,16.50520695401231,84.75425815582275,,,0.5498682617086722,0.8712397813796997,0.25138619542121887,143,,,
16:15:00.000+05:30,16:30:00.000+05:30,,16.505206401989017,,,,,,,16,,,
16:30:00.000+05:30,16:45:00.000+05:30,,16.505206089412958,,,,,,,,,,
16:45:00.000+05:30,17:00:00.000+05:30,,16.505206089412958,,,,,,,,,,
17:00:00.000+05:30,17:15:00.000+05:30,,16.505206089412958,,,,,,,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,16.505206089412958,,,,,,,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,16.505206089412958,,,,,,,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,16.505206089412958,,,,,,,,,,
18:00:00.000+05:30,18:15:00.000+05:30,,16.505206089412958,,,,,,,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,16.505206089412958,,,,,,,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,16.505206089412958,,,,,,,,,,
18:45:00.000+05:30,19:00:00.000+05:30,,16.505206089412958,,,,,,,,,,
19:00:00.000+05:30,19:15:00.000+05:30,,16.505206089412958,,,,,,,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,16.505206089412958,,,,,,,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,16.50520618702742,,,,,,,19,,,
19:45:00.000+05:30,20:00:00.000+05:30,,16.505208131696328,18.01862144470215,,,0.300310343503952,0.300310343503952,0.300310343503952,27,,,
20:00:00.000+05:30,20:15:00.000+05:30,,16.50520769929281,,,,,,,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,16.50520769929281,,,,,,,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,16.50520769929281,,,,,,,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,16.50520769929281,,,,,,,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,16.50520769929281,,,,,,,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,16.50520769929281,,,,,,,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,16.50520769929281,,,,,,,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,16.50520769929281,,,,,,,,,,
22:00:00.000+05:30,22:15:00.000+05:30,1,16.50520769929281,30.698392868041992,,,0.3336781859397888,0.3336781859397888,0.3336781859397888,60,,,
22:15:00.000+05:30,22:30:00.000+05:30,,16.50520769929281,,,,,,,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,16.505207637346295,,,,,,,12,,,
22:45:00.000+05:30,23:00:00.000+05:30,,16.505207622944724,,,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,16.505207622944724,,,,,,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,16.505207622944724,,,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,16.505207622944724,,,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,16.505207622944724,,,,,,,,,,
