Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg)
07:45:00.000+05:30,08:00:00.000+05:30,,16.505207724832427,,,,,,,,,,
08:00:00.000+05:30,08:15:00.000+05:30,,16.505207724832427,,,,,,,,,,
08:15:00.000+05:30,08:30:00.000+05:30,,16.505207724832427,,,,,,,,,,
08:30:00.000+05:30,08:45:00.000+05:30,,16.505207724832427,,,,,,,,,,
08:45:00.000+05:30,09:00:00.000+05:30,,16.505207724832427,,,,,,,,,,
09:00:00.000+05:30,09:15:00.000+05:30,,16.505207724832427,,,,,,,,,,
09:15:00.000+05:30,09:30:00.000+05:30,,16.505207724832427,,,,,,,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,16.505207724832427,,,,,,,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,16.505207724832427,,,,,,,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,16.505207724832427,,,,,,,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,16.505207724832427,,,,,,,9,,,
10:30:00.000+05:30,10:45:00.000+05:30,5,16.505207662874398,160.83288383483887,,,0.6573850755371281,0.722607433795929,0.3336781859397888,274,,,
10:45:00.000+05:30,11:00:00.000+05:30,,16.505207612276756,,,,,,,,,,
11:00:00.000+05:30,11:15:00.000+05:30,,16.505207612276756,,,,,,,,,,
11:15:00.000+05:30,11:30:00.000+05:30,,16.505207612276756,,,,,,,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,16.505207862269685,,,,,,,21,,,
11:45:00.000+05:30,12:00:00.000+05:30,,16.505207975449714,,,,,,,,,,
12:00:00.000+05:30,12:15:00.000+05:30,,16.505207975449714,,,,,,,,,,
12:15:00.000+05:30,12:30:00.000+05:30,,16.505207784857305,,,,,,,12,,,
12:30:00.000+05:30,12:45:00.000+05:30,,16.505207504329732,,,,,,,,,,
12:45:00.000+05:30,13:00:00.000+05:30,,16.505207504329732,,,,,,,,,,
13:00:00.000+05:30,13:15:00.000+05:30,,16.50520723646808,,,,,,,10,,,
13:15:00.000+05:30,13:30:00.000+05:30,,16.505206485282066,,,,,,,,,,
13:30:00.000+05:30,13:45:00.000+05:30,,16.505206485282066,,,,,,,,,,
13:45:00.000+05:30,14:00:00.000+05:30,,16.505206485282066,,,,,,,,,,
14:00:00.000+05:30,14:15:00.000+05:30,,16.505206485282066,,,,,,,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,16.505206485282066,,,,,,,,,,
14:30:00.000+05:30,14:45:00.000+05:30,,16.505206485282066,,,,,,,,,,
14:45:00.000+05:30,15:00:00.000+05:30,,16.505206485282066,,,,,,,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,16.505206485282066,,,,,,,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,16.505206485282066,,,,,,,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,16.505206485282066,,,,,,,,,,
15:45:00.000+05:30,16:00:00.000+05:30,,16.505206485282066,,,,,,,,,,
16:00:00.000+05:30,16:15:00.000+05:30,1,16.505206485282066,54.72322368621826,,,0.29474905133247375,0.3336781859397888,0.2558199167251587,82,,,
16:15:00.000+05:30,16:30:00.000+05:30,3,16.505206485282066,72.0744857788086,,,0.3422512710094452,0.35082438588142395,0.33367815613746643,112,,,
16:30:00.000+05:30,16:45:00.000+05:30,2,16.50520766290399,46.04758834838867,,,0.8174147605895996,0.8174147605895996,0.8174147605895996,76,,,
16:45:00.000+05:30,17:00:00.000+05:30,1,16.505207798241273,60.06207275390625,,,0.4123036861419678,0.5131744146347046,0.31143295764923096,90,,,
17:00:00.000+05:30,17:15:00.000+05:30,,16.505207798241273,,,,,,,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,16.505207798241273,,,,,,,14,,,
17:30:00.000+05:30,17:45:00.000+05:30,,16.505207536667466,24.024829864501953,,,0.33367815613746643,0.33367815613746643,0.33367815613746643,39,,,
17:45:00.000+05:30,18:00:00.000+05:30,,16.50520750626418,,,,,,,,,,
18:00:00.000+05:30,18:15:00.000+05:30,,16.50520750626418,,,,,,,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,16.50520920137695,,,,,,,10,,,
18:30:00.000+05:30,18:45:00.000+05:30,,16.50520940078559,,,,,,,,,,
18:45:00.000+05:30,19:00:00.000+05:30,,16.50520940078559,,,,,,,,,,
19:00:00.000+05:30,19:15:00.000+05:30,,16.50520940078559,,,,,,,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,16.50520940078559,,,,,,,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,16.50520940078559,,,,,,,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,16.50520940078559,,,,,,,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,16.50520940078559,,,,,,,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,16.50520940078559,,,,,,,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,16.50520940078559,17.35126495361328,,,0.2891877293586731,0.2891877293586731,0.2891877293586731,26,,,
20:45:00.000+05:30,21:00:00.000+05:30,1,16.50520925614186,39.02168655395508,,,1.3003904819488525,1.3003904819488525,1.3003904819488525,72,,,
21:00:00.000+05:30,21:15:00.000+05:30,,16.505206966390805,,,,,,,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,16.505206966390805,,,,,,,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,16.505206966390805,,,,,,,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,16.505206966390805,,,,,,,,,,
22:00:00.000+05:30,22:15:00.000+05:30,,16.505206966390805,,,,,,,,,,
22:15:00.000+05:30,22:30:00.000+05:30,,16.505206966390805,,,,,,,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,16.505206966390805,,,,,,,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,16.505206966390805,,,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,16.505206966390805,,,,,,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,16.505206966390805,,,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,16.505206966390805,,,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,16.505206966390805,,,,,,,,,,
