Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg)
06:15:00.000+05:30,06:30:00.000+05:30,,16.505208292947408,,,,,,,,,,
06:30:00.000+05:30,06:45:00.000+05:30,,16.505208292947408,,,,,,,,,,
06:45:00.000+05:30,07:00:00.000+05:30,,16.505208292947408,,,,,,,,,,
07:00:00.000+05:30,07:15:00.000+05:30,,16.505208292947408,,,,,,,23,,,
07:15:00.000+05:30,07:30:00.000+05:30,,16.505208292947408,,,,,,,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,16.505208300608714,18.685977935791016,,,0.31143295764923096,0.31143295764923096,0.31143295764923096,28,,,
07:45:00.000+05:30,08:00:00.000+05:30,,16.50520888808258,,,,,,,,,,
08:00:00.000+05:30,08:15:00.000+05:30,,16.50520888808258,,,,,,,,,,
08:15:00.000+05:30,08:30:00.000+05:30,,16.505208737095373,,,,,,,19,,,
08:30:00.000+05:30,08:45:00.000+05:30,,16.505208682353405,,,,,,,,,,
08:45:00.000+05:30,09:00:00.000+05:30,,16.505208682353405,,,,,,,,,,
09:00:00.000+05:30,09:15:00.000+05:30,,16.505208682353405,,,,,,,,,,
09:15:00.000+05:30,09:30:00.000+05:30,,16.505208682353405,,,,,,,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,16.505208682353405,,,,,,,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,16.505208682353405,,,,,,,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,16.505208682353405,,,,,,,9,,,
10:15:00.000+05:30,10:30:00.000+05:30,,16.505208814122856,,,,,,,6,,,
10:30:00.000+05:30,10:45:00.000+05:30,,16.505208817779312,,,,,,,,,,
10:45:00.000+05:30,11:00:00.000+05:30,,16.505208817779312,,,,,,,,,,
11:00:00.000+05:30,11:15:00.000+05:30,,16.505208817779312,,,,,,,,,,
11:15:00.000+05:30,11:30:00.000+05:30,,16.505208817779312,,,,,,,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,16.505208817779312,,,,,,,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,16.505208817779312,,,,,,,16,,,
12:00:00.000+05:30,12:15:00.000+05:30,1,16.505208817779312,30.031036376953125,,,0.3336781859397888,0.3336781859397888,0.3336781859397888,45,,,
12:15:00.000+05:30,12:30:00.000+05:30,,16.505207704152205,,,,,,,15,,,
12:30:00.000+05:30,12:45:00.000+05:30,,16.505207254307706,,,,,,,,,,
12:45:00.000+05:30,13:00:00.000+05:30,,16.505207254307706,,,,,,,,,,
13:00:00.000+05:30,13:15:00.000+05:30,,16.505207254307706,,,,,,,,,,
13:15:00.000+05:30,13:30:00.000+05:30,,16.505207254307706,,,,,,,,,,
13:30:00.000+05:30,13:45:00.000+05:30,,16.505207254307706,3.3367819786071777,,,,,,15,,,
13:45:00.000+05:30,14:00:00.000+05:30,,16.505207254307706,,,,,,,,,,
14:00:00.000+05:30,14:15:00.000+05:30,,16.505207254307706,,,,,,,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,16.505207254307706,,,,,,,,,,
14:30:00.000+05:30,14:45:00.000+05:30,,16.505207254307706,,,,,,,,,,
14:45:00.000+05:30,15:00:00.000+05:30,,16.505207254307706,,,,,,,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,16.505207309606902,,,,,,,20,,,
15:15:00.000+05:30,15:30:00.000+05:30,,16.50520733599376,,,,,,,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,16.50520733599376,,,,,,,,,,
15:45:00.000+05:30,16:00:00.000+05:30,,16.50520733599376,,,,,,,,,,
16:00:00.000+05:30,16:15:00.000+05:30,,16.50520733599376,,,,,,,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,16.50520733599376,,,,,,,,,,
16:30:00.000+05:30,16:45:00.000+05:30,1,16.50520813302378,30.698392868041992,,,0.3336781859397888,0.3336781859397888,0.3336781859397888,59,,,
16:45:00.000+05:30,17:00:00.000+05:30,,16.505208794229983,,,,,,,,,,
17:00:00.000+05:30,17:15:00.000+05:30,,16.505208794229983,,,,,,,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,16.505208794229983,,,,,,,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,16.505208794229983,,,,,,,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,16.505208794229983,,,,,,,,,,
18:00:00.000+05:30,18:15:00.000+05:30,,16.505207832749747,,,,,,,14,,,
18:15:00.000+05:30,18:30:00.000+05:30,,16.50520772153423,,,,,,,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,16.50520772153423,,,,,,,,,,
18:45:00.000+05:30,19:00:00.000+05:30,,16.50520772153423,,,,,,,,,,
19:00:00.000+05:30,19:15:00.000+05:30,,16.50520772153423,,,,,,,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,16.50520772153423,,,,,,,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,16.50520772153423,,,,,,,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,16.505207520335254,18.01862144470215,,,0.300310343503952,0.300310343503952,0.300310343503952,41,,,
20:00:00.000+05:30,20:15:00.000+05:30,,16.50520733788736,,,,,,,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,16.50520733788736,,,,,,,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,16.50520733788736,,,,,,,,,,
20:45:00.000+05:30,21:00:00.000+05:30,1,16.505207308415507,51.261823654174805,,,0.6796073615550995,1.0255365371704102,0.3336781859397888,92,,,
21:00:00.000+05:30,21:15:00.000+05:30,,16.50520711620208,,,,,,,16,,,
21:15:00.000+05:30,21:30:00.000+05:30,,16.505207055904087,,,,,,,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,16.505207055904087,,,,,,,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,16.505207055904087,,,,,,,,,,
22:00:00.000+05:30,22:15:00.000+05:30,,16.505207055904087,,,,,,,,,,
22:15:00.000+05:30,22:30:00.000+05:30,,16.505207055904087,,,,,,,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,16.50520679837307,,,,,,,18,,,
22:45:00.000+05:30,23:00:00.000+05:30,,16.505206535997743,,,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,16.505206535997743,,,,,,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,16.505206535997743,,,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,16.505206535997743,,,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,16.505206535997743,,,,,,,,,,
