Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg)
15:30:00.000+05:30,15:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
15:45:00.000+05:30,16:00:00.000+05:30,3,16.908854166666668,95.51468658447266,,,0.3634024183796416,0.7931101910904497,0.284269905090332,140,,,
16:00:00.000+05:30,16:15:00.000+05:30,,16.908854166666664,,,,,,,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,16.908854166666664,,,,,,,,,,
16:30:00.000+05:30,16:45:00.000+05:30,,16.908854166666664,,,,,,,,,,
16:45:00.000+05:30,17:00:00.000+05:30,,16.908854166666664,,,,,,,,,,
17:00:00.000+05:30,17:15:00.000+05:30,,16.908854166666664,,,,,,,,,,
17:15:00.000+05:30,17:30:00.000+05:30,1,16.908854166666664,26.179601106476515,,,0.43699567941922157,0.43699567941922157,0.43699567941922157,58,,,
17:30:00.000+05:30,17:45:00.000+05:30,,16.908854166666664,7.932787504363329,,,,,,12,,,
17:45:00.000+05:30,18:00:00.000+05:30,,16.908854166666668,19.102937698364258,,,0.3183822949727376,0.3183822949727376,0.3183822949727376,42,,,
18:00:00.000+05:30,18:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,16.908854166666668,,,,,,,12,,,
18:30:00.000+05:30,18:45:00.000+05:30,2,16.908854166666668,96.19693374633789,,,0.48489762584229573,0.7496387920342953,0.3183822949727376,183,,,
18:45:00.000+05:30,19:00:00.000+05:30,,16.908854166666664,,,,,,,,,,
19:00:00.000+05:30,19:15:00.000+05:30,,16.908854166666664,,,,,,,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,16.908854166666664,,,,,,,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,16.908854166666664,,,,,,,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,16.908854166666664,,,,,,,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,16.908854166666664,,,,,,,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,16.908854166666664,,,,,,,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,16.908854166666668,34.112388610839844,,,0.34112389309461577,0.34112389309461577,0.34112389309461577,50,,,
20:45:00.000+05:30,21:00:00.000+05:30,,16.908854166666668,21.149681091308594,,,0.3411238829354474,0.3411238829354474,0.3411238829354474,31,,,
21:00:00.000+05:30,21:15:00.000+05:30,,16.908854166666668,23.19642448425293,,,0.3411238792004592,0.3411238792004592,0.3411238792004592,34,,,
21:15:00.000+05:30,21:30:00.000+05:30,,16.908854166666664,,,,,,,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,16.908854166666664,25.89101774117899,,,0.3297530810038249,0.3297530810038249,0.3297530810038249,38,,,
21:45:00.000+05:30,22:00:00.000+05:30,,16.908854166666664,32.78229015448141,,,0.284269905090332,0.284269905090332,0.284269905090332,48,,,
22:00:00.000+05:30,22:15:00.000+05:30,,16.908854166666664,,,,,,,,,,
22:15:00.000+05:30,22:30:00.000+05:30,,16.908854166666664,29.336652755737305,,,0.34112383210383174,0.34112383210383174,0.34112383210383174,43,,,
22:30:00.000+05:30,22:45:00.000+05:30,,16.908854166666664,,,,,,,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,16.908854166666664,23.19642448425293,,,0.3411238792004592,0.3411238792004592,0.3411238792004592,34,,,
23:00:00.000+05:30,23:15:00.000+05:30,,16.908854166666664,,,,,,,10,,,
23:15:00.000+05:30,23:30:00.000+05:30,,16.908854166666664,,,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,16.908854166666664,28.65440559387207,,,0.4278763375872129,0.5601119840530066,0.2956406911214193,42,,,
23:45:00.000+05:30,00:00:00.000+05:30,,16.908854166666664,,,,,,,,,,
