Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg)
05:15:00.000+05:30,05:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
05:30:00.000+05:30,05:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
05:45:00.000+05:30,06:00:00.000+05:30,,16.908854166666668,,,,,,,,,,
06:00:00.000+05:30,06:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
06:15:00.000+05:30,06:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
06:30:00.000+05:30,06:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
06:45:00.000+05:30,07:00:00.000+05:30,,16.908854166666668,,,,,,,,,,
07:00:00.000+05:30,07:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
07:15:00.000+05:30,07:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
07:45:00.000+05:30,08:00:00.000+05:30,,16.908854166666668,,,,,,,,,,
08:00:00.000+05:30,08:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
08:15:00.000+05:30,08:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
08:30:00.000+05:30,08:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
08:45:00.000+05:30,09:00:00.000+05:30,,16.908854166666668,,,,,,,,,,
09:00:00.000+05:30,09:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
09:15:00.000+05:30,09:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,16.908854166666668,,,,,,,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,16.908854166666668,20.46743309756828,,,0.3411238733157764,0.3411238733157764,0.3411238733157764,30,,,
10:30:00.000+05:30,10:45:00.000+05:30,,16.908854166666664,,,,,,,,,,
10:45:00.000+05:30,11:00:00.000+05:30,,16.908854166666664,,,,,,,,,,
11:00:00.000+05:30,11:15:00.000+05:30,,16.908854166666664,,,,,,,,,,
11:15:00.000+05:30,11:30:00.000+05:30,,16.908854166666668,18.42068978781145,,,0.30701149646352416,0.30701149646352416,0.30701149646352416,27,,,
11:30:00.000+05:30,11:45:00.000+05:30,,16.908854166666664,,,,,,,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,16.908854166666664,,,,,,,,,,
12:00:00.000+05:30,12:15:00.000+05:30,,16.908854166666664,,,,,,,,,,
12:15:00.000+05:30,12:30:00.000+05:30,,16.908854166666664,,,,,,,,,,
12:30:00.000+05:30,12:45:00.000+05:30,4,16.908854166666668,124.8513418951665,,,0.43321758642815017,0.5861095143030698,0.2615283118022613,183,,,
12:45:00.000+05:30,13:00:00.000+05:30,,16.908854166666668,,,,,,,,,,
13:00:00.000+05:30,13:15:00.000+05:30,,16.908854166666668,20.46743309756828,,,0.3411238733157764,0.3411238733157764,0.3411238733157764,48,,,
13:15:00.000+05:30,13:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
13:30:00.000+05:30,13:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
13:45:00.000+05:30,14:00:00.000+05:30,,16.908854166666668,,,,,,,,,,
14:00:00.000+05:30,14:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,16.908854166666664,,,,,,,16,,,
14:30:00.000+05:30,14:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
14:45:00.000+05:30,15:00:00.000+05:30,,16.908854166666668,,,,,,,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,16.908854166666664,16.373946478054624,,,0.27289910796757705,0.27289910796757705,0.27289910796757705,24,,,
15:15:00.000+05:30,15:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
15:45:00.000+05:30,16:00:00.000+05:30,,16.908854166666668,,,,,,,19,,,
16:00:00.000+05:30,16:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
16:15:00.000+05:30,16:30:00.000+05:30,1,16.908854166666664,30.018901876433475,,,0.3411238690817058,0.3411238690817058,0.3411238690817058,44,,,
16:30:00.000+05:30,16:45:00.000+05:30,,16.908854166666664,,,,,,,,,,
16:45:00.000+05:30,17:00:00.000+05:30,,16.908854166666664,,,,,,,11,,,
17:00:00.000+05:30,17:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,16.908854166666668,18.42068978781145,,,0.30701149646352416,0.30701149646352416,0.30701149646352416,27,,,
18:00:00.000+05:30,18:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,16.908854166666668,,,,,,,20,,,
18:30:00.000+05:30,18:45:00.000+05:30,1,16.908854166666664,59.57458488387978,,,0.3411238760745613,0.34112387996931626,0.3411238721798063,97,,,
18:45:00.000+05:30,19:00:00.000+05:30,1,16.908854166666668,42.981609504893385,,,0.514751003986538,0.6883781415939684,0.3411238663791075,63,,,
19:00:00.000+05:30,19:15:00.000+05:30,,16.908854166666668,21.831928637406165,,,0.3411238631275441,0.3411238631275441,0.3411238631275441,32,,,
19:15:00.000+05:30,19:30:00.000+05:30,,16.908854166666664,,,,,,,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,16.908854166666664,,,,,,,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,16.908854166666664,21.831928637406165,,,0.3411238631275441,0.3411238631275441,0.3411238631275441,32,,,
20:00:00.000+05:30,20:15:00.000+05:30,,16.908854166666664,,,,,,,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,16.908854166666664,34.11238849594713,,,0.28426990413289277,0.2956407002982085,0.27289910796757705,50,,,
20:30:00.000+05:30,20:45:00.000+05:30,,16.908854166666664,33.43014072602819,,,0.34112387426628216,0.34112387426628216,0.34112387426628216,49,,,
20:45:00.000+05:30,21:00:00.000+05:30,,16.908854166666664,17.73844201789251,,,0.2956407002982085,0.2956407002982085,0.2956407002982085,26,,,
21:00:00.000+05:30,21:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,16.908854166666668,,,,,,,15,,,
21:30:00.000+05:30,21:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
21:45:00.000+05:30,22:00:00.000+05:30,1,16.90885416666667,23.878671947162992,,,0.34112387996931626,0.34112387996931626,0.34112387996931626,56,,,
22:00:00.000+05:30,22:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
22:15:00.000+05:30,22:30:00.000+05:30,1,16.908854166666668,36.15913180570396,,,0.3411238882548568,0.3411238882548568,0.3411238882548568,53,,,
22:30:00.000+05:30,22:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,16.908854166666668,,,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,16.908854166666668,,,,,,,10,,,
23:15:00.000+05:30,23:30:00.000+05:30,,16.908854166666664,,,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,16.908854166666664,,,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,16.908854166666664,,,,,,,,,,
