Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg)
05:15:00.000+05:30,05:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
05:30:00.000+05:30,05:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
05:45:00.000+05:30,06:00:00.000+05:30,,16.908854166666668,,,,,,,,,,
06:00:00.000+05:30,06:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
06:15:00.000+05:30,06:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
06:30:00.000+05:30,06:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
06:45:00.000+05:30,07:00:00.000+05:30,,16.908854166666668,,,,,,,,,,
07:00:00.000+05:30,07:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
07:15:00.000+05:30,07:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
07:45:00.000+05:30,08:00:00.000+05:30,,16.908854166666668,,,,,,,,,,
08:00:00.000+05:30,08:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
08:15:00.000+05:30,08:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
08:30:00.000+05:30,08:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
08:45:00.000+05:30,09:00:00.000+05:30,,16.908854166666668,,,,,,,,,,
09:00:00.000+05:30,09:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
09:15:00.000+05:30,09:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,16.90885416666667,,,,,,,11,,,
09:45:00.000+05:30,10:00:00.000+05:30,,16.908854166666668,,,,,,,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,16.908854166666668,17.056194305419922,,,0.284269905090332,0.284269905090332,0.284269905090332,25,,,
10:45:00.000+05:30,11:00:00.000+05:30,,16.908854166666664,,,,,,,,,,
11:00:00.000+05:30,11:15:00.000+05:30,,16.908854166666664,18.42068862915039,,,0.3070114771525065,0.3070114771525065,0.3070114771525065,42,,,
11:15:00.000+05:30,11:30:00.000+05:30,,16.908854166666664,2.788827146819118,,,,,,4,,,
11:30:00.000+05:30,11:45:00.000+05:30,,16.908854166666664,43.60401991433811,,,0.34112385502543,0.34112385712391424,0.3411238529269458,64,,,
11:45:00.000+05:30,12:00:00.000+05:30,,16.908854166666664,,,,,,,19,,,
12:00:00.000+05:30,12:15:00.000+05:30,,16.908854166666664,,,,,,,,,,
12:15:00.000+05:30,12:30:00.000+05:30,,16.908854166666668,26.607662200927734,,,0.3411238878059015,0.3411238878059015,0.3411238878059015,39,,,
12:30:00.000+05:30,12:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
12:45:00.000+05:30,13:00:00.000+05:30,,16.908854166666668,,,,,,,,,,
13:00:00.000+05:30,13:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
13:15:00.000+05:30,13:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
13:30:00.000+05:30,13:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
13:45:00.000+05:30,14:00:00.000+05:30,,16.908854166666668,,,,,,,,,,
14:00:00.000+05:30,14:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
14:30:00.000+05:30,14:45:00.000+05:30,,16.908854166666668,,,,,,,10,,,
14:45:00.000+05:30,15:00:00.000+05:30,,16.908854166666668,,,,,,,10,,,
15:00:00.000+05:30,15:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
15:45:00.000+05:30,16:00:00.000+05:30,,16.908854166666664,19.785184860229492,,,0.3297530810038249,0.3297530810038249,0.3297530810038249,29,,,
16:00:00.000+05:30,16:15:00.000+05:30,,16.908854166666668,,,,,,,12,,,
16:15:00.000+05:30,16:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
16:30:00.000+05:30,16:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
16:45:00.000+05:30,17:00:00.000+05:30,,16.908854166666668,,,,,,,,,,
17:00:00.000+05:30,17:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,16.908854166666668,34.71236393862044,,,0.3013261000315348,0.3297530810038249,0.2728991190592448,65,,,
17:45:00.000+05:30,18:00:00.000+05:30,1,16.908854166666664,58.07333018369401,,,0.3411238637604504,0.3411238721296829,0.34112385539121787,85,,,
18:00:00.000+05:30,18:15:00.000+05:30,,16.908854166666664,,,,,,,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,16.908854166666664,,,,,,,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,16.908854166666664,,,,,,,,,,
18:45:00.000+05:30,19:00:00.000+05:30,,16.908854166666664,30.701148986816406,,,0.34112385404706946,0.34112385404706946,0.34112385404706946,45,,,
19:00:00.000+05:30,19:15:00.000+05:30,,16.908854166666664,,,,,,,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,16.908854166666664,,,,,,,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,16.908854166666664,,,,,,,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,16.908854166666664,,,,,,,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,16.908854166666664,,,,,,,14,,,
20:15:00.000+05:30,20:30:00.000+05:30,,16.908854166666664,28.65440559387207,,,0.3411238844344498,0.3411238844344498,0.3411238844344498,42,,,
20:30:00.000+05:30,20:45:00.000+05:30,,16.908854166666664,10.915964126586914,,,0.3468217068121889,0.3468217068121889,0.3468217068121889,42,,,
20:45:00.000+05:30,21:00:00.000+05:30,1,16.908854166666664,33.43014144897461,,,0.34112388164328616,0.34112388164328616,0.34112388164328616,49,,,
21:00:00.000+05:30,21:15:00.000+05:30,,16.908854166666664,,,,,,,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,16.908854166666664,,,,,,,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,16.908854166666664,,,,,,,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,16.908854166666664,,,,,,,,,,
22:00:00.000+05:30,22:15:00.000+05:30,,16.908854166666664,,,,,,,11,,,
22:15:00.000+05:30,22:30:00.000+05:30,2,16.908854166666668,60.72005081176758,,,0.5638303030071269,0.786536712919638,0.34112389309461577,89,,,
22:30:00.000+05:30,22:45:00.000+05:30,,16.908854166666664,,,,,,,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,16.908854166666664,,,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,16.908854166666664,,,,,,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,16.908854166666664,,,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,16.908854166666664,,,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,16.908854166666664,,,,,,,,,,
