Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms),Running duration (ms)
09:30:00.000+05:30,09:45:00.000+05:30,9,39.22989161569691,371.64954336244307,1.0,1,0.6295872743573688,1.3907933198835463,0.3411238757670806,536,,,,374208,
09:45:00.000+05:30,10:00:00.000+05:30,2,20.380000898970337,106.48647701660218,,,0.542922306307843,1.2049427037047677,0.3411238793254253,154,,,,55215,
10:00:00.000+05:30,10:15:00.000+05:30,,17.11718712747097,,,,,,,15,,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
10:45:00.000+05:30,11:00:00.000+05:30,2,17.11718712747097,64.1312903723806,,,0.4307267067220429,0.4307267067220429,0.4307267067220429,104,,,,,
11:00:00.000+05:30,11:15:00.000+05:30,8,17.11718712747097,283.3757301804452,,,0.717402165173995,1.6529307107037046,0.3411238746856229,420,,,,,
11:15:00.000+05:30,11:30:00.000+05:30,6,17.11718712747097,276.1572629859992,,,0.6964705237073273,1.2523207111846562,0.3411238882548568,402,,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,17.11718712747097,,,,,,,25,,,,,
11:45:00.000+05:30,12:00:00.000+05:30,1,17.11718712747097,34.00540940827591,,,0.3411238784907518,0.3411238784907518,0.3411238784907518,70,,,,,
12:00:00.000+05:30,12:15:00.000+05:30,1,17.11718712747097,35.58386312345624,,,0.4691613585544281,0.4691613585544281,0.4691613585544281,52,,,,,
12:15:00.000+05:30,12:30:00.000+05:30,9,17.11718712747097,344.6760614910239,,,0.5713637709015605,0.5947659545813729,0.4983504940428338,519,,,,,
12:30:00.000+05:30,12:45:00.000+05:30,15,17.11718712747097,668.6442351537378,,,0.7229756433375326,1.0482453342700466,0.40035994641105654,972,,,,,
12:45:00.000+05:30,13:00:00.000+05:30,15,17.11718712747097,949.249299727484,5.0,5,1.0400978374429146,1.4502725488904566,0.6424182231724888,1314,,,,,
13:00:00.000+05:30,13:15:00.000+05:30,15,17.11718712747097,603.4440617416134,1.0,1,0.6951054376193248,1.3902391299788266,0.36379033597161964,874,,,,,
13:15:00.000+05:30,13:30:00.000+05:30,7,17.11718712747097,404.59715207047134,1.0,1,0.9886572419443647,1.4789235370892855,0.3411238690817058,565,,,,,
13:30:00.000+05:30,13:45:00.000+05:30,8,37.76322782070116,440.2449065336339,2.0,2,0.8472710366996569,1.5944534032911322,0.3297530887941556,614,,,,349388,
13:45:00.000+05:30,14:00:00.000+05:30,8,21.012000882183482,433.6812507581761,2.0,2,0.8149796017532279,1.5351526617360205,0.2753877183519865,609,,,,65911,
14:00:00.000+05:30,14:15:00.000+05:30,12,22.398299537727404,494.48058966025144,1.0,1,0.8307509026420257,1.5575722787515545,0.2956407002982085,696,,,,89371,
14:15:00.000+05:30,14:30:00.000+05:30,3,17.11718712747097,98.71880114894887,,,0.317499968187668,0.39984693269354443,0.27289910796757705,144,,,,,
14:30:00.000+05:30,14:45:00.000+05:30,1,17.11718712747097,20.810446802448244,,,,,,47,,,,,
14:45:00.000+05:30,15:00:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
15:00:00.000+05:30,15:15:00.000+05:30,4,27.110133590368378,186.05755064310367,,,0.6470039681296348,0.8625900229491786,0.281541105408678,278,,,,,73941
15:15:00.000+05:30,15:30:00.000+05:30,11,25.718502545359392,409.08630095468703,,,0.7447811517987134,1.3641101764371162,0.3411238588615357,586,,,,145558,
15:30:00.000+05:30,15:45:00.000+05:30,,17.682520428305953,31.27685524982877,,,0.25661449148052184,0.2615283118022613,0.25170067115878236,57,,,,9567,
15:45:00.000+05:30,16:00:00.000+05:30,7,17.11718712747097,272.9431921573813,,,0.7430068467732519,1.2176505165490972,0.3411238655533137,421,,,,,
16:00:00.000+05:30,16:15:00.000+05:30,7,28.347132333275013,282.14374200086166,,,0.4831521301333539,0.9934099087188241,0.30701149646352416,410,,,,190042,
16:15:00.000+05:30,16:30:00.000+05:30,3,17.117187127470974,101.28112513009933,,,0.3991776655192597,0.4761031874831319,0.3411238746856229,191,,,,,
16:30:00.000+05:30,16:45:00.000+05:30,6,31.155213830663797,316.1213580423282,1.0,1,0.5274127664828748,1.3290255322772813,0.28426990413289277,448,,,,237562,
16:45:00.000+05:30,17:00:00.000+05:30,,17.11718712747097,27.289910796757706,,,0.3411238500283891,0.3411238500283891,0.3411238500283891,40,,,,,
17:00:00.000+05:30,17:15:00.000+05:30,3,28.034618268082454,224.12437215988544,,,0.7183376563620443,1.239711245908754,0.2615283118022613,318,,,,184754,
17:15:00.000+05:30,17:30:00.000+05:30,3,17.117187127470967,105.31776811576901,,,0.8088447818002144,1.2765657070159937,0.3411238500283891,151,,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,23.448423723902643,55.944317133353294,,,0.3411238716523929,0.34112389327639675,0.3411238500283891,103,,,,107142,
17:45:00.000+05:30,18:00:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
18:00:00.000+05:30,18:15:00.000+05:30,3,17.11718712747097,73.50966707792288,,,0.3821414973446733,0.42315911379162935,0.3411238808977172,107,,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,17.11718712747097,20.46743309756828,,,0.3411238733157764,0.3411238733157764,0.3411238733157764,30,,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,17.11718712747097,,,,,,,10,,,,,
18:45:00.000+05:30,19:00:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
19:00:00.000+05:30,19:15:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
19:15:00.000+05:30,19:30:00.000+05:30,3,17.11718712747097,62.03861175452879,,,0.34112385831711983,0.34112385831711983,0.34112385831711983,91,,,,,
19:30:00.000+05:30,19:45:00.000+05:30,15,50.32205609542821,1178.5225350390028,12.0,12,1.38864832873651,1.837425231308188,0.6125231156518508,1547,,,,561919,
19:45:00.000+05:30,20:00:00.000+05:30,5,47.8408723294259,468.7855483529078,4.0,4,1.510991402294072,2.2191091733781256,0.45794202442336557,472,,,,149996,161750
20:00:00.000+05:30,20:15:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
21:15:00.000+05:30,21:30:00.000+05:30,3,21.739415599765486,149.3476114969634,1.0,1,0.8079468174373131,1.274769759107546,0.3411238757670806,208,,,,78221,
21:30:00.000+05:30,21:45:00.000+05:30,10,50.31443180052013,718.2705330464811,6.0,6,1.1394103859464688,1.332108570584621,0.3411238793254253,977,,,,561789,
21:45:00.000+05:30,22:00:00.000+05:30,,17.11718712747097,15.009450938216737,,,0.2501575156369456,0.2501575156369456,0.2501575156369456,22,,,,,
22:00:00.000+05:30,22:15:00.000+05:30,,17.11718712747097,,,,,,,10,,,,,
22:15:00.000+05:30,22:30:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,17.117187127470967,30.018901876433475,,,0.3411238690817058,0.3411238690817058,0.3411238690817058,44,,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,17.11718712747097,,,,,,,11,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
