Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms),Running duration (ms)
07:00:00.000+05:30,07:15:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
07:15:00.000+05:30,07:30:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
07:45:00.000+05:30,08:00:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
08:00:00.000+05:30,08:15:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
08:15:00.000+05:30,08:30:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
08:30:00.000+05:30,08:45:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
08:45:00.000+05:30,09:00:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
09:00:00.000+05:30,09:15:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
09:15:00.000+05:30,09:30:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,17.11718712747097,15.009450938216737,,,0.2501575156369456,0.2501575156369456,0.2501575156369456,22,,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
10:45:00.000+05:30,11:00:00.000+05:30,6,33.253679841196515,234.61715507102411,,,0.6235537766712419,1.256974601771231,0.2501575156369456,340,,,,273074,
11:00:00.000+05:30,11:15:00.000+05:30,,17.11718712747097,,,,,,,38,,,,,
11:15:00.000+05:30,11:30:00.000+05:30,1,17.11718712747097,21.665242230543107,,,0.3411238888407031,0.3411238888407031,0.3411238888407031,32,,,,,
11:30:00.000+05:30,11:45:00.000+05:30,12,55.04521923168668,874.0890574430672,9.0,9,1.102066597612793,1.4782219953319515,0.3411238733157764,1168,,,,641847,
11:45:00.000+05:30,12:00:00.000+05:30,3,36.74389057397769,225.18906546234294,2.0,2,1.035987477976989,1.3653282943099438,0.34378878477764563,263,,,,332138,
12:00:00.000+05:30,12:15:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
12:15:00.000+05:30,12:30:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
12:30:00.000+05:30,12:45:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
12:45:00.000+05:30,13:00:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
13:00:00.000+05:30,13:15:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
13:15:00.000+05:30,13:30:00.000+05:30,11,56.8774262271596,772.9613399196799,3.0,3,1.1460796581979091,1.3137450253346594,0.6373788060622531,1062,,,,672853,
13:30:00.000+05:30,13:45:00.000+05:30,10,52.76952666887116,632.8081370703895,5.0,5,1.1136526278965424,1.4096490231490888,0.37857264819458275,863,,,,603336,
13:45:00.000+05:30,14:00:00.000+05:30,3,17.11718712747097,124.93151404855898,,,0.8532229342709163,1.3653219802869758,0.3411238882548568,180,,,,,
14:00:00.000+05:30,14:15:00.000+05:30,,17.11718712747097,,,,,,,11,,,,,
14:15:00.000+05:30,14:30:00.000+05:30,1,17.11718712747097,45.710600584569164,,,0.393953045231223,0.4467822249091323,0.3411238655533137,77,,,,,
14:30:00.000+05:30,14:45:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
14:45:00.000+05:30,15:00:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
15:00:00.000+05:30,15:15:00.000+05:30,7,17.11718712747097,253.88728052647696,1.0,1,0.6197668555449998,1.3492265318777243,0.34112385191655553,374,,,,,
15:15:00.000+05:30,15:30:00.000+05:30,9,17.11718712747097,422.92005200705984,,,0.6285361363446054,1.3440042138170238,0.3411238500283891,610,,,,,
15:30:00.000+05:30,15:45:00.000+05:30,10,17.11718712747097,260.4532379533307,,,0.6545710997055432,0.9680183326672109,0.3411238667438754,381,,,,,
15:45:00.000+05:30,16:00:00.000+05:30,8,17.11718712747097,168.4414120735799,,,0.3411238831952751,0.3411238831952751,0.3411238831952751,247,,,,,
16:00:00.000+05:30,16:15:00.000+05:30,10,17.11718712747097,274.17981085769327,,,0.829413375691112,1.1810404643040426,0.4777862870781813,399,,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,17.11718712747097,,,,,,,10,,,,,
16:30:00.000+05:30,16:45:00.000+05:30,,17.11718712747097,,,,,,,21,,,,,
16:45:00.000+05:30,17:00:00.000+05:30,3,32.80826908906038,130.9393965284202,,,1.170087163261627,1.2224861761537797,1.1176881503694742,191,,,,265537,
17:00:00.000+05:30,17:15:00.000+05:30,9,30.53025864281112,322.9258628062129,,,0.5241117243741098,1.1527177883941644,0.2615283118022613,468,,,,226987,
17:15:00.000+05:30,17:30:00.000+05:30,9,25.191013942056358,274.77295706092406,,,0.532842123487722,1.0950226913905583,0.3411238733157764,409,,,,136632,
17:30:00.000+05:30,17:45:00.000+05:30,4,20.221763374912,103.18918227480171,,,0.6162044551218853,1.0725419504707445,0.30701149646352416,150,,,,52538,
17:45:00.000+05:30,18:00:00.000+05:30,,17.11718712747097,,,,,,,17,,,,,
18:00:00.000+05:30,18:15:00.000+05:30,6,17.11718712747097,187.4284034458654,,,0.3411238565779666,0.3411238631275441,0.3411238500283891,275,,,,,
18:15:00.000+05:30,18:30:00.000+05:30,5,17.11718712747097,124.35882740709141,,,0.34112387046013365,0.3411238757670806,0.3411238651531867,192,,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,26.19519782474016,6.140229929270484,,,,,,30,,,,153625,
18:45:00.000+05:30,19:00:00.000+05:30,12,54.34623461365318,809.6706712295518,7.0,7,1.0761835326197575,1.486501774694641,0.30701149646352416,1092,,,,630019,
19:00:00.000+05:30,19:15:00.000+05:30,7,42.029832501679124,526.859771021697,5.0,4,0.9932877071260342,1.9650183574637743,0.34112387907220976,684,,,,238725,76710
19:15:00.000+05:30,19:30:00.000+05:30,3,47.79325282906251,164.86696973253984,,,0.9130890231813298,1.5170390318349016,0.3445737793391847,191,,,,,226982
19:30:00.000+05:30,19:45:00.000+05:30,,19.163321335126625,,,,,,,10,,,,,15140
19:45:00.000+05:30,20:00:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
20:30:00.000+05:30,20:45:00.000+05:30,5,35.89633381283248,384.5913404572341,4.0,4,1.2200928338992691,1.3852671601461901,0.34032753094685597,516,,,,317795,
20:45:00.000+05:30,21:00:00.000+05:30,10,51.00698915826124,756.91329074958,7.0,7,1.257510803527227,1.384263305061544,0.6609121804034277,1023,,,,573509,
21:00:00.000+05:30,21:15:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,17.11718712747097,2.7289910796757706,,,,,,25,,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,17.11718712747097,,,,,,,11,,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
22:00:00.000+05:30,22:15:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
22:15:00.000+05:30,22:30:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,1,17.11718712747097,36.15913180570396,,,0.34112385585023564,0.34112385585023564,0.34112385585023564,53,,,,,
