Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg)
05:15:00.000+05:30,05:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
05:30:00.000+05:30,05:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
05:45:00.000+05:30,06:00:00.000+05:30,,16.908854166666668,,,,,,,,,,
06:00:00.000+05:30,06:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
06:15:00.000+05:30,06:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
06:30:00.000+05:30,06:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
06:45:00.000+05:30,07:00:00.000+05:30,,16.908854166666668,,,,,,,,,,
07:00:00.000+05:30,07:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
07:15:00.000+05:30,07:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
07:45:00.000+05:30,08:00:00.000+05:30,,16.908854166666668,,,,,,,,,,
08:00:00.000+05:30,08:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
08:15:00.000+05:30,08:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
08:30:00.000+05:30,08:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
08:45:00.000+05:30,09:00:00.000+05:30,,16.908854166666668,,,,,,,,,,
09:00:00.000+05:30,09:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
09:15:00.000+05:30,09:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,16.908854166666668,,,,,,,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
10:45:00.000+05:30,11:00:00.000+05:30,,16.908854166666668,,,,,,,,,,
11:00:00.000+05:30,11:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
11:15:00.000+05:30,11:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,16.908854166666668,6.822477340698242,,,,,,20,,,
11:45:00.000+05:30,12:00:00.000+05:30,,16.908854166666664,14.699466337406232,,,,,,22,,,
12:00:00.000+05:30,12:15:00.000+05:30,2,16.908854166666664,85.91972244814674,,,0.6535203983432117,1.047595741859194,0.3298350928540412,146,,,
12:15:00.000+05:30,12:30:00.000+05:30,1,16.908854166666664,51.850830078125,,,0.341123872900537,0.341123872900537,0.341123872900537,76,,,
12:30:00.000+05:30,12:45:00.000+05:30,,16.908854166666664,,,,,,,,,,
12:45:00.000+05:30,13:00:00.000+05:30,,16.908854166666664,,,,,,,,,,
13:00:00.000+05:30,13:15:00.000+05:30,,16.908854166666664,,,,,,,,,,
13:15:00.000+05:30,13:30:00.000+05:30,,16.908854166666664,,,,,,,,,,
13:30:00.000+05:30,13:45:00.000+05:30,,16.908854166666664,,,,,,,,,,
13:45:00.000+05:30,14:00:00.000+05:30,,16.908854166666664,,,,,,,,,,
14:00:00.000+05:30,14:15:00.000+05:30,,16.908854166666664,,,,,,,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,16.908854166666664,,,,,,,,,,
14:30:00.000+05:30,14:45:00.000+05:30,,16.908854166666664,,,,,,,,,,
14:45:00.000+05:30,15:00:00.000+05:30,1,16.908854166666668,21.614532470703125,,,1.442657749364732,1.442657749364732,1.442657749364732,38,,,
15:00:00.000+05:30,15:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
15:45:00.000+05:30,16:00:00.000+05:30,,16.908854166666668,,,,,,,,,,
16:00:00.000+05:30,16:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
16:30:00.000+05:30,16:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
16:45:00.000+05:30,17:00:00.000+05:30,1,16.908854166666668,42.32387924194336,,,0.8078593078478663,1.365561100487806,0.25015751520792645,89,,,
17:00:00.000+05:30,17:15:00.000+05:30,,16.908854166666668,,,,,,,18,,,
17:15:00.000+05:30,17:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,16.908854166666668,,,,,,,,,,
18:00:00.000+05:30,18:15:00.000+05:30,,16.908854166666668,24.5609188079834,,,0.3411238529269458,0.3411238529269458,0.3411238529269458,36,,,
18:15:00.000+05:30,18:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
18:45:00.000+05:30,19:00:00.000+05:30,,16.908854166666668,,,,,,,18,,,
19:00:00.000+05:30,19:15:00.000+05:30,,16.908854166666668,49.804086685180664,,,0.3297530882426314,0.3411238815125251,0.3183822949727376,107,,,
19:15:00.000+05:30,19:30:00.000+05:30,3,16.908854166666668,98.24367332458496,,,0.43231787351779366,0.5235118916443695,0.34112385539121787,144,,,
19:30:00.000+05:30,19:45:00.000+05:30,,16.908854166666668,12.215954043567566,,,,,,18,,,
19:45:00.000+05:30,20:00:00.000+05:30,,16.908854166666664,15.073955319225405,,,0.34112383210383174,0.34112383210383174,0.34112383210383174,22,,,
20:00:00.000+05:30,20:15:00.000+05:30,,16.908854166666664,,,,,,,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,16.908854166666664,31.569327614970977,,,0.34112387053749155,0.34112387053749155,0.34112387053749155,46,,,
20:30:00.000+05:30,20:45:00.000+05:30,1,16.908854166666664,21.645998694233125,,,0.3411238571894792,0.3411238571894792,0.3411238571894792,32,,,
20:45:00.000+05:30,21:00:00.000+05:30,,16.908854166666664,,,,,,,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,16.908854166666664,,,,,,,13,,,
21:15:00.000+05:30,21:30:00.000+05:30,,16.90885416666667,18.42068862915039,,,0.3070114771525065,0.3070114771525065,0.3070114771525065,27,,,
21:30:00.000+05:30,21:45:00.000+05:30,,16.90885416666667,,,,,,,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,16.90885416666667,,,,,,,,,,
22:00:00.000+05:30,22:15:00.000+05:30,1,16.908854166666668,24.5609188079834,,,0.3411238529269458,0.3411238529269458,0.3411238529269458,36,,,
22:15:00.000+05:30,22:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,16.908854166666664,19.102937698364258,,,0.3183822949727376,0.3183822949727376,0.3183822949727376,48,,,
23:00:00.000+05:30,23:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,16.908854166666664,,,,,,,18,,,
23:30:00.000+05:30,23:45:00.000+05:30,,16.908854166666664,,,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,16.908854166666664,,,,,,,,,,
