Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg)
05:15:00.000+05:30,05:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
05:30:00.000+05:30,05:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
05:45:00.000+05:30,06:00:00.000+05:30,,16.908854166666668,,,,,,,,,,
06:00:00.000+05:30,06:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
06:15:00.000+05:30,06:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
06:30:00.000+05:30,06:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
06:45:00.000+05:30,07:00:00.000+05:30,,16.908854166666668,,,,,,,,,,
07:00:00.000+05:30,07:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
07:15:00.000+05:30,07:30:00.000+05:30,1,16.908854166666668,52.533077239990234,,,0.3411238804500071,0.3411238804500071,0.3411238804500071,77,,,
07:30:00.000+05:30,07:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
07:45:00.000+05:30,08:00:00.000+05:30,,16.908854166666668,,,,,,,,,,
08:00:00.000+05:30,08:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
08:15:00.000+05:30,08:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
08:30:00.000+05:30,08:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
08:45:00.000+05:30,09:00:00.000+05:30,,16.908854166666668,,,,,,,,,,
09:00:00.000+05:30,09:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
09:15:00.000+05:30,09:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,16.908854166666664,,,,,,,21,,,
09:45:00.000+05:30,10:00:00.000+05:30,,16.908854166666668,,,,,,,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
10:45:00.000+05:30,11:00:00.000+05:30,,16.908854166666668,,,,,,,,,,
11:00:00.000+05:30,11:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
11:15:00.000+05:30,11:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,16.908854166666668,43.663856506347656,,,0.32406766717099283,0.3411238571894792,0.3070114771525065,64,,,
11:45:00.000+05:30,12:00:00.000+05:30,,16.908854166666668,,,,,,,,,,
12:00:00.000+05:30,12:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
12:15:00.000+05:30,12:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
12:30:00.000+05:30,12:45:00.000+05:30,,16.908854166666668,,,,,,,13,,,
12:45:00.000+05:30,13:00:00.000+05:30,,16.908854166666664,25.243167877197266,,,0.3411238571894792,0.3411238571894792,0.3411238571894792,37,,,
13:00:00.000+05:30,13:15:00.000+05:30,,16.908854166666664,,,,,,,,,,
13:15:00.000+05:30,13:30:00.000+05:30,,16.908854166666664,,,,,,,,,,
13:30:00.000+05:30,13:45:00.000+05:30,,16.908854166666664,,,,,,,,,,
13:45:00.000+05:30,14:00:00.000+05:30,,16.908854166666668,17.738441467285156,,,0.2956406911214193,0.2956406911214193,0.2956406911214193,26,,,
14:00:00.000+05:30,14:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
14:30:00.000+05:30,14:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
14:45:00.000+05:30,15:00:00.000+05:30,,16.908854166666668,,,,,,,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
15:45:00.000+05:30,16:00:00.000+05:30,,16.908854166666668,,,,,,,,,,
16:00:00.000+05:30,16:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
16:30:00.000+05:30,16:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
16:45:00.000+05:30,17:00:00.000+05:30,,16.908854166666668,,,,,,,,,,
17:00:00.000+05:30,17:15:00.000+05:30,,16.90885416666667,,,,,,,12,,,
17:15:00.000+05:30,17:30:00.000+05:30,,16.90885416666667,19.102937698364258,,,0.3183822949727376,0.3183822949727376,0.3183822949727376,28,,,
17:30:00.000+05:30,17:45:00.000+05:30,,16.90885416666667,,,,,,,,,,
17:45:00.000+05:30,18:00:00.000+05:30,1,16.90885416666667,40.93486404418945,,,0.34112385539121787,0.34112385539121787,0.34112385539121787,72,,,
18:00:00.000+05:30,18:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,16.908854166666668,16.98883256943959,,,0.34112383210383174,0.34112383210383174,0.34112383210383174,25,,,
18:30:00.000+05:30,18:45:00.000+05:30,,16.908854166666664,10.301076793353378,,,,,,15,,,
18:45:00.000+05:30,19:00:00.000+05:30,,16.908854166666668,,,,,,,,,,
19:00:00.000+05:30,19:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,16.908854166666668,,,,,,,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,16.908854166666664,,,,,,,10,,,
20:30:00.000+05:30,20:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,16.908854166666668,,,,,,,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,16.908854166666668,32.065643310546875,,,0.3411238464254551,0.3411238464254551,0.3411238464254551,55,,,
21:45:00.000+05:30,22:00:00.000+05:30,,16.908854166666664,1.3644955158233643,,,,,,5,,,
22:00:00.000+05:30,22:15:00.000+05:30,,16.908854166666668,,,,,,,42,,,
22:15:00.000+05:30,22:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,16.908854166666668,,,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,16.908854166666668,,,,,,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,16.908854166666668,,,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,16.908854166666668,,,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,16.908854166666668,,,,,,,,,,
