Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg)
21:15:00.000+05:30,21:30:00.000+05:30,,17.11718712747097,,,,,,,4,,,
21:30:00.000+05:30,21:45:00.000+05:30,,17.11718712747097,6.473668065822345,,,,,,28,,,
21:45:00.000+05:30,22:00:00.000+05:30,,17.117187127470967,13.311517261826992,,,0.3297530887941556,0.3297530887941556,0.3297530887941556,20,,,
22:00:00.000+05:30,22:15:00.000+05:30,,17.11718712747097,,,,,,,17,,,
22:15:00.000+05:30,22:30:00.000+05:30,,17.11718712747097,,,,,,,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,17.11718712747097,,,,,,,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,17.11718712747097,,,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,17.11718712747097,,,,,,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,17.11718712747097,19.785185327649337,,,0.3297530887941556,0.3297530887941556,0.3297530887941556,29,,,
23:30:00.000+05:30,23:45:00.000+05:30,,17.11718712747097,,,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,17.11718712747097,,,,,,,,,,
