Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms),Running duration (ms)
06:45:00.000+05:30,07:00:00.000+05:30,1,17.117187127470967,67.15396247649977,,,0.7009618701120883,1.0256184616671231,0.2615283118022613,115,,,,,
07:00:00.000+05:30,07:15:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
07:15:00.000+05:30,07:30:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
07:45:00.000+05:30,08:00:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
08:00:00.000+05:30,08:15:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
08:15:00.000+05:30,08:30:00.000+05:30,1,20.72549875153464,80.87090372581571,1.0,1,1.3243935384564076,1.3243935384564076,1.3243935384564076,113,,,,61063,
08:30:00.000+05:30,08:45:00.000+05:30,15,70.3865262525941,1322.1994417932092,14.0,14,1.4577246424927328,1.592420603235868,1.1494390584314937,1701,,,,900000,
08:45:00.000+05:30,09:00:00.000+05:30,6,30.19350422814786,278.6517229009366,1.0,1,0.8697168899084996,1.594067962189466,0.3411238784907518,383,,,,220524,
09:00:00.000+05:30,09:15:00.000+05:30,4,23.549806849749736,201.87450675313048,,,0.954431909187796,1.3705687888412574,0.3411238757670806,292,,,,108857,
09:15:00.000+05:30,09:30:00.000+05:30,,17.117187127470967,,,,,,,10,,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,17.117187127470967,,,,,,,13,,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
10:45:00.000+05:30,11:00:00.000+05:30,5,35.643006347516334,165.45701657108714,,,0.6804115978356925,1.477919254364524,0.3411238882548568,233,,,,313508,
11:00:00.000+05:30,11:15:00.000+05:30,3,17.11718712747097,111.23826472194425,,,0.7806184777462943,1.1617374802068554,0.34946563281231174,158,,,,,
11:15:00.000+05:30,11:30:00.000+05:30,15,36.77308202904327,736.8929045197361,2.0,2,1.0128931432769483,1.5548293135941331,0.31011152684791643,1037,,,,332632,
11:30:00.000+05:30,11:45:00.000+05:30,9,17.11718712747097,338.25128087052354,,,0.7404210272137388,1.1125119622534185,0.35656698035671003,514,,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
12:00:00.000+05:30,12:15:00.000+05:30,2,22.91525790868556,102.89840201038885,,,0.7513558864620509,1.161587884669245,0.3411238882548568,145,,,,98120,
12:15:00.000+05:30,12:30:00.000+05:30,,17.11718712747097,,,,,,,14,,,,,
12:30:00.000+05:30,12:45:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
12:45:00.000+05:30,13:00:00.000+05:30,5,25.232293451675872,204.92273911131917,1.0,1,0.922649123809042,1.5041743844905398,0.3411238631275441,279,,,,137330,
13:00:00.000+05:30,13:15:00.000+05:30,1,22.296720365140875,57.39345360639578,,,1.3550340968662349,1.3550340968662349,1.3550340968662349,89,,,,87652,
13:15:00.000+05:30,13:30:00.000+05:30,10,46.673733701683666,489.57092994487573,1.0,1,1.0287917501961092,1.3790599143006965,0.3411238658794675,705,,,,500178,
13:30:00.000+05:30,13:45:00.000+05:30,14,27.289058938473847,528.8931894759243,,,0.5603119496906285,1.2696509857357359,0.2688343752700081,758,,,,172137,
13:45:00.000+05:30,14:00:00.000+05:30,2,18.739735656197528,70.64584835576494,,,0.9515697864034076,1.3239690437744327,0.5791705290323825,129,,,,27458,
14:00:00.000+05:30,14:15:00.000+05:30,,17.117187127470974,,,,,,,24,,,,,
14:15:00.000+05:30,14:30:00.000+05:30,1,17.117187127470974,35.62251893348465,,,1.1099028301376752,1.1099028301376752,1.1099028301376752,78,,,,,
14:30:00.000+05:30,14:45:00.000+05:30,,17.117187127470974,,,,,,,,,,,,
14:45:00.000+05:30,15:00:00.000+05:30,,17.117187127470974,,,,,,,,,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,17.117187127470974,,,,,,,,,,,,
15:15:00.000+05:30,15:30:00.000+05:30,6,17.27407642544493,263.6836390311679,,,0.7853261944063444,1.1849999421269652,0.34112385585023564,393,,,,2655,
15:30:00.000+05:30,15:45:00.000+05:30,6,40.39654525407728,245.88020557622946,1.0,1,0.3705181525030586,1.2258896182253345,0.28426990413289277,345,,,,393951,
15:45:00.000+05:30,16:00:00.000+05:30,3,22.45035960232818,183.6003504095755,1.0,1,0.8133162949079923,1.4219712970857608,0.34112385191655553,255,,,,90252,
16:00:00.000+05:30,16:15:00.000+05:30,11,51.06965044533919,670.4401488187067,1.0,1,1.0073337269989058,1.516140691679109,0.27490644973710787,931,,,,574570,
16:15:00.000+05:30,16:30:00.000+05:30,2,23.15210770231592,148.96781349727024,1.0,1,1.4984386796961768,1.586320846866394,1.3644390019733619,202,,,,102128,
16:30:00.000+05:30,16:45:00.000+05:30,15,72.1762145,1327.4666267538516,15.0,15,1.4719988791215097,1.5909123710022872,1.2556992800772349,1705,,,,875331,24669
16:45:00.000+05:30,17:00:00.000+05:30,5,37.968505935771866,343.76184252800016,2.0,2,0.9783025862900065,1.7603689571406316,0.34112387152443885,458,,,,128677,97653
17:00:00.000+05:30,17:15:00.000+05:30,,17.11718712747097,19.102937557730392,,,0.27289910796757705,0.27289910796757705,0.27289910796757705,37,,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
18:00:00.000+05:30,18:15:00.000+05:30,,17.11718712747097,15.009450938216737,,,0.6313632234586433,0.6313632234586433,0.6313632234586433,33,,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
18:30:00.000+05:30,18:45:00.000+05:30,6,37.67594891557591,426.90827982036876,5.0,5,1.2204529439429392,1.36535246387838,0.32918181017062964,572,,,,347911,
18:45:00.000+05:30,19:00:00.000+05:30,11,54.309405469588086,765.4903001815893,7.0,7,1.095185346289507,1.3840287730114555,0.3411238690817058,1043,,,,629395,
19:00:00.000+05:30,19:15:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
22:00:00.000+05:30,22:15:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
22:15:00.000+05:30,22:30:00.000+05:30,,17.11718712747097,20.46743309756828,,,0.3411238733157764,0.3411238733157764,0.3411238733157764,30,,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,17.117187127470974,,,,,,,,,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,17.117187127470974,,,,,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,17.117187127470974,,,,,,,11,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,17.117187127470974,,,,,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,17.117187127470974,,,,,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,17.117187127470974,,,,,,,,,,,,
