Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg)
06:00:00.000+05:30,06:15:00.000+05:30,,16.505207383760567,,,,,,,,,,
06:15:00.000+05:30,06:30:00.000+05:30,1,16.50520739075639,25.359542846679688,,,0.3336781859397888,0.3336781859397888,0.3336781859397888,38,,,
06:30:00.000+05:30,06:45:00.000+05:30,,16.505207447203937,10.010345220565796,,,,,,44,,,
06:45:00.000+05:30,07:00:00.000+05:30,,16.505206874698665,,,,,,,,,,
07:00:00.000+05:30,07:15:00.000+05:30,,16.505206874698665,,,,,,,,,,
07:15:00.000+05:30,07:30:00.000+05:30,,16.505206874698665,,,,,,,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,16.505206874698665,,,,,,,,,,
07:45:00.000+05:30,08:00:00.000+05:30,,16.505206874698665,,,,,,,,,,
08:00:00.000+05:30,08:15:00.000+05:30,,16.505206874698665,,,,,,,,,,
08:15:00.000+05:30,08:30:00.000+05:30,,16.505206874698665,,,,,,,,,,
08:30:00.000+05:30,08:45:00.000+05:30,,16.505206874698665,,,,,,,,,,
08:45:00.000+05:30,09:00:00.000+05:30,,16.505206874698665,,,,,,,,,,
09:00:00.000+05:30,09:15:00.000+05:30,,16.505206874698665,,,,,,,,,,
09:15:00.000+05:30,09:30:00.000+05:30,,16.505206874698665,,,,,,,,,,
09:30:00.000+05:30,09:45:00.000+05:30,1,16.505207462314832,26.694255828857422,,,0.33367815613746643,0.33367815613746643,0.33367815613746643,40,,,
09:45:00.000+05:30,10:00:00.000+05:30,,16.505207786828237,,,,,,,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,16.505207786828237,,,,,,,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,16.505207786828237,,,,,,,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,16.505207786828237,,,,,,,,,,
10:45:00.000+05:30,11:00:00.000+05:30,,16.505207786828237,20.688047409057617,,,0.3336781859397888,0.3336781859397888,0.3336781859397888,31,,,
11:00:00.000+05:30,11:15:00.000+05:30,,16.505207556303716,,,,,,,11,,,
11:15:00.000+05:30,11:30:00.000+05:30,,16.505207471390612,,,,,,,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,16.505207471390612,,,,,,,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,16.505207471390612,,,,,,,,,,
12:00:00.000+05:30,12:15:00.000+05:30,,16.505207471390612,,,,,,,,,,
12:15:00.000+05:30,12:30:00.000+05:30,3,16.50520716104771,78.74805068969727,,,0.4682757399195986,0.6164922118186951,0.3336781859397888,118,,,
12:30:00.000+05:30,12:45:00.000+05:30,,16.505206900049963,6.46070606627167,,,,,,10,,,
12:45:00.000+05:30,13:00:00.000+05:30,,16.505208374400254,12.225271869519345,,,0.31143295764923096,0.31143295764923096,0.31143295764923096,28,,,
13:00:00.000+05:30,13:15:00.000+05:30,,16.505208441639073,17.35126495361328,,,0.2891877293586731,0.2891877293586731,0.2891877293586731,38,,,
13:15:00.000+05:30,13:30:00.000+05:30,1,16.505208733288278,24.69218635559082,,,0.669166624546051,0.669166624546051,0.669166624546051,44,,,
13:30:00.000+05:30,13:45:00.000+05:30,,16.505208753842158,,,,,,,,,,
13:45:00.000+05:30,14:00:00.000+05:30,,16.505208753842158,,,,,,,,,,
14:00:00.000+05:30,14:15:00.000+05:30,1,16.505208753842158,23.357473373413086,,,0.3336781859397888,0.3336781859397888,0.3336781859397888,35,,,
14:15:00.000+05:30,14:30:00.000+05:30,2,16.505208753842158,64.73356819152832,,,0.494140088558197,0.6546019911766052,0.3336781859397888,97,,,
14:30:00.000+05:30,14:45:00.000+05:30,1,16.50520848483145,33.36781692504883,,,0.33367815613746643,0.33367815613746643,0.33367815613746643,65,,,
14:45:00.000+05:30,15:00:00.000+05:30,,16.505208154796406,,,,,,,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,16.505208154796406,,,,,,,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,16.505208154796406,,,,,,,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,16.505208154796406,,,,,,,,,,
15:45:00.000+05:30,16:00:00.000+05:30,,16.505208154796406,,,,,,,,,,
16:00:00.000+05:30,16:15:00.000+05:30,,16.505208154796406,,,,,,,10,,,
16:15:00.000+05:30,16:30:00.000+05:30,,16.505208154796406,49.33752306718363,,,0.33367815613746643,0.33367815613746643,0.33367815613746643,74,,,
16:30:00.000+05:30,16:45:00.000+05:30,1,16.50520672139829,24.7390340922402,,,0.33367815613746643,0.33367815613746643,0.33367815613746643,37,,,
16:45:00.000+05:30,17:00:00.000+05:30,,16.50520659271696,,,,,,,,,,
17:00:00.000+05:30,17:15:00.000+05:30,,16.50520659271696,,,,,,,21,,,
17:15:00.000+05:30,17:30:00.000+05:30,,16.50520659271696,,,,,,,12,,,
17:30:00.000+05:30,17:45:00.000+05:30,,16.50520659271696,,,,,,,14,,,
17:45:00.000+05:30,18:00:00.000+05:30,,16.50520764606667,,,,,,,6,,,
18:00:00.000+05:30,18:15:00.000+05:30,,16.50520752527411,34.03517532348633,,,0.33367815613746643,0.33367815613746643,0.33367815613746643,51,,,
18:15:00.000+05:30,18:30:00.000+05:30,,16.50520747779098,,,,,,,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,16.50520747779098,,,,,,,,,,
18:45:00.000+05:30,19:00:00.000+05:30,,16.50520747779098,,,,,,,,,,
19:00:00.000+05:30,19:15:00.000+05:30,,16.50520747779098,,,,,,,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,16.50520747779098,,,,,,,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,16.50520747779098,,,,,,,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,16.50520747779098,,,,,,,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,16.50520747779098,,,,,,,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,16.50520747779098,,,,,,,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,16.50520747779098,,,,,,,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,16.50520747779098,21.355403900146484,,,0.33367815613746643,0.33367815613746643,0.33367815613746643,32,,,
21:00:00.000+05:30,21:15:00.000+05:30,,16.50520747779098,,,,,,,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,16.505207209065553,,,,,,,19,,,
21:30:00.000+05:30,21:45:00.000+05:30,,16.505206802879687,,,,,,,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,16.505206802879687,,,,,,,,,,
22:00:00.000+05:30,22:15:00.000+05:30,,16.505206802879687,,,,,,,,,,
22:15:00.000+05:30,22:30:00.000+05:30,,16.505206802879687,,,,,,,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,16.505206802879687,,,,,,,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,16.505206802879687,,,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,16.505206802879687,,,,,,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,16.505206802879687,,,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,16.505206802879687,,,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,16.505206802879687,,,,,,,,,,
