Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms),Running duration (ms)
09:30:00.000+05:30,09:45:00.000+05:30,,17.117187127470974,15.69169870813568,,,0.2615283118022613,0.2615283118022613,0.2615283118022613,26,,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,17.117187127470974,,,,,,,,,,,,
10:00:00.000+05:30,10:15:00.000+05:30,3,17.117187127470974,123.48684635532864,,,0.5142815103014542,0.6874391459172855,0.3411238746856229,181,,,,,
10:15:00.000+05:30,10:30:00.000+05:30,2,17.117187127470974,67.74259586677394,,,0.9238386807100185,1.5294839457505158,0.30701149646352416,103,,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,17.117187127470974,,,,,,,,,,,,
10:45:00.000+05:30,11:00:00.000+05:30,,17.117187127470974,,,,,,,10,,,,,
11:00:00.000+05:30,11:15:00.000+05:30,,17.117187127470974,6.8224776991894265,,,,,,20,,,,,
11:15:00.000+05:30,11:30:00.000+05:30,4,17.117187127470974,151.6534791643661,,,0.46345865857458657,0.8190545820450321,0.3297530887941556,222,,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,17.11718712747097,25.73094101455897,,,0.2615283118022613,0.2615283118022613,0.2615283118022613,76,,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,17.117187127470974,58.908503265348386,,,0.34112388011157124,0.3411238808977172,0.3411238793254253,113,,,,,
12:00:00.000+05:30,12:15:00.000+05:30,,17.117187127470974,9.998521496464821,,,0.30701149646352416,0.30701149646352416,0.30701149646352416,18,,,,,
12:15:00.000+05:30,12:30:00.000+05:30,,17.117187127470974,,,,,,,,,,,,
12:30:00.000+05:30,12:45:00.000+05:30,2,17.117187127470974,79.14074131059735,,,0.5163601810344302,0.8411486851950556,0.30701149646352416,137,,,,,
12:45:00.000+05:30,13:00:00.000+05:30,,17.117187127470974,,,,,,,26,,,,,
13:00:00.000+05:30,13:15:00.000+05:30,2,17.117187127470974,80.50523685043524,,,0.35118429773368487,0.4585800326709008,0.30701149646352416,131,,,,,
13:15:00.000+05:30,13:30:00.000+05:30,,17.117187127470974,33.43014072602819,,,0.34112387426628216,0.34112387426628216,0.34112387426628216,50,,,,,
13:30:00.000+05:30,13:45:00.000+05:30,,17.117187127470974,,,,,,,,,,,,
13:45:00.000+05:30,14:00:00.000+05:30,1,28.697094618306835,42.981609504893385,,,0.3411238932763967,0.3411238932763967,0.3411238932763967,67,,,,195964,
14:00:00.000+05:30,14:15:00.000+05:30,6,35.60872966079045,435.9118652042164,4.0,4,1.2744364871031817,1.4736378601581888,1.0392471298715595,624,,,,312928,
14:15:00.000+05:30,14:30:00.000+05:30,4,17.11718712747097,196.0709634063274,,,0.35919362728833953,0.5365316726195903,0.30701149646352416,287,,,,,
14:30:00.000+05:30,14:45:00.000+05:30,7,17.11718712747097,199.63274314665932,,,0.4911315798084267,0.6867114079334969,0.3411238721798063,304,,,,,
14:45:00.000+05:30,15:00:00.000+05:30,1,17.11718712747097,38.88812288537973,,,0.4102727764422479,0.47942168975695176,0.3411238631275441,77,,,,,
15:00:00.000+05:30,15:15:00.000+05:30,2,17.11718712747097,69.58927253173215,,,0.42174453111833266,0.581960750434404,0.2615283118022613,110,,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
15:45:00.000+05:30,16:00:00.000+05:30,3,19.629697452795035,99.8089858327567,,,0.6623221920185517,0.9835205134610198,0.3411238705760836,157,,,,42519,
16:00:00.000+05:30,16:15:00.000+05:30,8,37.50907306718477,520.1502551610779,5.0,5,0.8971783606003038,1.382601578699682,0.3411238932763967,701,,,,345087,
16:15:00.000+05:30,16:30:00.000+05:30,14,68.15891904576628,985.1248265970473,5.0,5,1.2259482341831667,1.6096539083424297,0.4799131783720974,1319,,,,863767,
16:30:00.000+05:30,16:45:00.000+05:30,,17.117187127470967,,,,,,,1,,,,,
16:45:00.000+05:30,17:00:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
17:00:00.000+05:30,17:15:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,17.285599368233978,,,,,,,,,,,2850,
17:30:00.000+05:30,17:45:00.000+05:30,2,36.08353731414378,192.51413480974566,1.0,1,0.6180110276466179,1.4032051321869177,0.27289910796757705,276,,,,320963,
17:45:00.000+05:30,18:00:00.000+05:30,,17.117187127470974,,,,,,,,,,,,
18:00:00.000+05:30,18:15:00.000+05:30,1,17.117187127470974,64.81353814229955,,,0.3070115001534277,0.34112389233927837,0.27289910796757705,105,,,,,
18:15:00.000+05:30,18:30:00.000+05:30,1,17.117187127470974,83.234227930111,,,0.35144266677402636,0.4416731615100449,0.3411238888407031,133,,,,,
18:30:00.000+05:30,18:45:00.000+05:30,2,27.37123869533474,81.05592981175337,,,0.30201620318720535,0.34250409457214936,0.2615283118022613,116,,,,,75873
18:45:00.000+05:30,19:00:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
19:00:00.000+05:30,19:15:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
19:15:00.000+05:30,19:30:00.000+05:30,3,17.11718712747097,84.5987234699489,,,0.34112388788013104,0.34112389839450485,0.34112387736575717,134,,,,,
19:30:00.000+05:30,19:45:00.000+05:30,4,17.11718712747097,136.13834391723648,,,0.6397176541457217,1.2173760646369376,0.2502390083595224,198,,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,35.47063255694659,16.591399246311198,,,0.2765233207718533,0.2765233207718533,0.2765233207718533,32,,,,,135803
20:15:00.000+05:30,20:30:00.000+05:30,,17.117187127470967,15.69169870813568,,,0.2615283118022613,0.2615283118022613,0.2615283118022613,62,,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
21:00:00.000+05:30,21:15:00.000+05:30,1,46.21581039367567,63.03154975218674,,,0.38776437630599775,0.4174604595838296,0.33743472615397346,79,,,,,215310
21:15:00.000+05:30,21:30:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
21:30:00.000+05:30,21:45:00.000+05:30,5,17.11718712747097,120.09016145159565,,,0.3411238828551891,0.3411238828551891,0.3411238828551891,186,,,,,
21:45:00.000+05:30,22:00:00.000+05:30,15,53.71118054908701,938.8360282589532,8.0,8,1.1576389493891608,1.7071430197709072,0.5593649426971963,1267,,,,619271,
22:00:00.000+05:30,22:15:00.000+05:30,,17.11718712747097,,,,,,,11,,,,,
22:15:00.000+05:30,22:30:00.000+05:30,6,17.11718712747097,220.09251905490254,,,0.9461626378774182,1.4205426875007754,0.3411238612408345,318,,,,,
22:30:00.000+05:30,22:45:00.000+05:30,3,20.315767426010154,124.52697695099549,,,0.9798969467228308,1.4812975718197987,0.3411238554024013,182,,,,54129,
22:45:00.000+05:30,23:00:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,4,20.8975506844944,146.97817321101977,1.0,1,0.8444975898093395,1.3478713005464693,0.34112387907220976,203,,,,63975,
23:30:00.000+05:30,23:45:00.000+05:30,,18.74564485762781,12.76357356941386,,,1.3551833783096527,1.3551833783096527,1.3551833783096527,17,,,,27558,
23:45:00.000+05:30,00:00:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
