Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms),Running duration (ms)
09:30:00.000+05:30,09:45:00.000+05:30,4,21.601916460968432,156.18972758034332,,,0.7917142080361125,1.2524242072679777,0.3411238721798063,235,,,,75894,
09:45:00.000+05:30,10:00:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
10:45:00.000+05:30,11:00:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
11:00:00.000+05:30,11:15:00.000+05:30,3,17.117187127470967,91.98334078648838,,,0.8864156771243538,1.4317074902478861,0.3411238640008212,135,,,,,
11:15:00.000+05:30,11:30:00.000+05:30,6,17.117187127470967,198.53410104641233,,,0.402733620931364,0.8494680649435536,0.3297530887941556,315,,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
11:45:00.000+05:30,12:00:00.000+05:30,3,17.117187127470967,67.54252922197533,,,0.3411238831952751,0.3411238831952751,0.3411238831952751,99,,,,,
12:00:00.000+05:30,12:15:00.000+05:30,,17.117187127470967,36.8413795756229,,,0.29564068938224486,0.3411238631275441,0.2501575156369456,54,,,,,
12:15:00.000+05:30,12:30:00.000+05:30,,17.117187127470967,,,,,,,20,,,,,
12:30:00.000+05:30,12:45:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
12:45:00.000+05:30,13:00:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
13:00:00.000+05:30,13:15:00.000+05:30,,17.117187127470967,,,,,,,13,,,,,
13:15:00.000+05:30,13:30:00.000+05:30,9,31.760563032671083,438.85872655662826,2.0,2,0.705136033885094,1.348611290906899,0.3111199779530272,625,,,,247807,
13:30:00.000+05:30,13:45:00.000+05:30,1,20.607713777269904,58.8569637119442,,,0.9481859407187805,1.1133111559818687,0.7830607254556923,98,,,,59069,
13:45:00.000+05:30,14:00:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
14:00:00.000+05:30,14:15:00.000+05:30,9,17.117187127470967,370.0143426277358,1.0,1,0.7116548015316184,1.2561632367163973,0.3183822926288399,546,,,,,
14:15:00.000+05:30,14:30:00.000+05:30,3,17.117187127470967,121.97816945145101,,,0.5208505542177333,0.7488695780618995,0.34112389233927837,177,,,,,
14:30:00.000+05:30,14:45:00.000+05:30,9,17.117187127470967,354.3934918199654,,,0.5773491375885498,1.2810696840610603,0.2501575156369456,526,,,,,
14:45:00.000+05:30,15:00:00.000+05:30,1,17.117187127470967,55.545924704961195,,,0.9476664594383364,0.9476664594383364,0.9476664594383364,81,,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,17.117187127470967,2.046743309756828,,,,,,33,,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
15:45:00.000+05:30,16:00:00.000+05:30,8,17.117187127470967,249.69529065749538,,,0.40730295710233966,0.6019804591130244,0.3297530887941556,376,,,,,
16:00:00.000+05:30,16:15:00.000+05:30,4,17.117187127470967,173.29832669224902,,,0.44146269191789367,0.9498954806673198,0.3183822926288399,254,,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
16:30:00.000+05:30,16:45:00.000+05:30,,17.117187127470967,,,,,,,,,,,,
16:45:00.000+05:30,17:00:00.000+05:30,2,17.117187127470967,91.320278087964,,,0.8488248017298119,1.2781864093242188,0.3411238631275441,130,,,,,
17:00:00.000+05:30,17:15:00.000+05:30,5,27.058814642428576,307.8618809911942,2.0,2,0.7941153340879028,1.4022756380161463,0.27456047789158416,454,,,,168240,
17:15:00.000+05:30,17:30:00.000+05:30,11,56.921686145872414,703.0980729030035,6.0,6,0.9777680912237392,1.4559382539660994,0.28426990413289277,957,,,,673602,
17:30:00.000+05:30,17:45:00.000+05:30,5,49.549718803263744,467.2921963171525,3.0,2,1.1601649352872212,2.566814846581884,0.2501575156369456,542,,,,,214706
17:45:00.000+05:30,18:00:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
18:00:00.000+05:30,18:15:00.000+05:30,3,17.11718712747097,206.9809006908548,2.0,2,1.2118722991062223,1.6331070946297932,0.3411238721798063,271,,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
18:45:00.000+05:30,19:00:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
19:00:00.000+05:30,19:15:00.000+05:30,12,59.107677030976255,861.6579832509996,7.0,7,1.2003452320553099,1.3903110628101245,0.40043663664183715,1166,,,,710595,
19:15:00.000+05:30,19:30:00.000+05:30,5,36.29372760901888,371.94471081946944,4.0,4,0.6899840573817628,1.3296686319871198,0.2956407002982085,518,,,,324520,
19:30:00.000+05:30,19:45:00.000+05:30,,17.11718712747097,,,,,,,12,,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
21:30:00.000+05:30,21:45:00.000+05:30,1,17.11718712747097,36.159131805703964,,,0.40188078061770066,0.4626376628408963,0.34112389839450485,53,,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,17.11718712747097,11.598212088622025,,,0.34267253685812565,0.34267253685812565,0.34267253685812565,41,,,,,
22:00:00.000+05:30,22:15:00.000+05:30,2,23.4131539100748,111.9106176696139,,,0.8347722951310214,1.2460954695595365,0.3411238793254253,189,,,,106546,
22:15:00.000+05:30,22:30:00.000+05:30,4,30.170790363004613,204.14764507528076,1.0,1,0.9476210451875396,1.3961174905666238,0.36492270139258765,285,,,,220903,
22:30:00.000+05:30,22:45:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
